candidate,stage,topology,noise,comparison,description,layer,mode,contact,events,participation,patient_participation,rank_n,rank_mean,rank_median,rank_variance,rank_q05,rank_q95
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,ALL,SCL8,186,0.8064516129032258,0.8803743045017703,150,0.8573142413142415,0.9285714285714286,0.03758858606533349,0.4043956043956044,0.9285714285714286
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,ALL,ICL10,186,0.8548387096774194,0.8796661608497723,159,0.6344539108690053,0.7142857142857143,0.029926260322976708,0.2857142857142857,0.8333333333333334
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,ALL,SCL7,186,0.8172043010752689,0.9031360647445624,152,0.7202013994777152,0.7857142857142857,0.07590241665514433,0.0,1.0
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,ALL,ICL9,186,0.8494623655913979,0.8845725847243298,158,0.5948362818615982,0.5714285714285714,0.013837539339635713,0.46048951048951053,0.8050000000000003
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,ALL,ICL8,186,1.0,0.8727364693980779,186,0.45194691807595033,0.5,0.04727863632487951,0.0728021978021978,0.8136363636363637
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,ALL,SCL6,186,0.9731182795698925,0.7906929691451694,181,0.4299331117010676,0.6428571428571429,0.08908795684969355,0.0,0.6923076923076923
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,ALL,ICL7,186,0.946236559139785,0.7020738492665655,176,0.3684913571277207,0.42857142857142855,0.022386323828261112,0.09583333333333334,0.5208333333333334
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,ALL,ICL6,186,1.0,0.5341426403641881,186,0.34586857288470196,0.35714285714285715,0.011632985743110606,0.15384615384615385,0.5
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,ALL,ICL5,186,1.0,0.6830045523520486,186,0.35253454729261174,0.2857142857142857,0.013331110707329695,0.23557692307692307,0.5958333333333333
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,ALL,ICL4,186,1.0,0.9195751138088012,186,0.3615821006950039,0.21428571428571427,0.03907977845819238,0.21428571428571427,0.7142857142857143
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,ALL,ICL3,186,1.0,0.9306019221041982,186,0.3072180507664379,0.14285714285714285,0.08610353938493541,0.07142857142857142,0.7777777777777778
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,ALL,ICL2,186,1.0,0.843247344461305,186,0.2684411466669532,0.0,0.14285949588455685,0.0,0.9166666666666666
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,ALL,ICL1,186,1.0,0.7710672736469398,186,0.40626134618070103,0.14285714285714285,0.13902185422813385,0.07142857142857142,1.0
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TA,SCL9,60,0.7666666666666667,0.7913406760349412,46,0.7643696882827318,1.0,0.08320840548625807,0.2184065934065934,1.0
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TA,ICL11,60,0.6,0.8876566654006837,36,0.27778517778517786,0.3076923076923077,0.017086632063702607,0.0,0.46153846153846156
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TA,SCL8,60,0.5833333333333334,0.9051272312951006,35,0.6791161219732648,0.8181818181818182,0.10887301354061485,0.0,1.0
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TA,ICL10,60,0.6,0.8992783896695784,36,0.38974636474636476,0.4166666666666667,0.025016953575894636,0.07142857142857142,0.5913461538461539
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TA,SCL7,60,0.5833333333333334,0.9323205469046715,35,0.4555444555444555,0.5,0.19952365023470392,0.0,1.0
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TA,ICL9,60,0.6,0.9011773642233194,36,0.5697261072261074,0.6076923076923078,0.03313694086030678,0.14285714285714285,0.7769230769230769
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TA,ICL8,60,1.0,0.8823395366502089,60,0.3135396085396085,0.16025641025641024,0.08550665200970593,0.0,0.8461538461538461
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TA,SCL6,60,0.9666666666666667,0.8318268135206989,58,0.08775352999490932,0.0,0.03587673719220963,0.0,0.7142857142857143
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TA,ICL7,60,0.8833333333333333,0.7187998480820357,53,0.20800802970614288,0.2,0.008503330447906191,0.07472527472527472,0.35714285714285715
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TA,ICL6,60,1.0,0.5595898214963919,60,0.2889932752432752,0.3,0.014272497306464692,0.09916666666666668,0.5
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TA,ICL5,60,1.0,0.7086213444739841,60,0.4268950031450031,0.4226190476190476,0.015338621468476017,0.22923076923076924,0.6428571428571429
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TA,ICL4,60,1.0,0.9535890619065704,60,0.5833112720612721,0.5555555555555556,0.015507359996654074,0.45454545454545453,0.7864285714285714
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TA,ICL3,60,1.0,0.9640714014432207,60,0.7051526251526251,0.7,0.0075947876146660424,0.5701298701298702,0.8467032967032967
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TA,ICL2,60,1.0,0.8575769084694265,60,0.7952125652125652,0.8333333333333334,0.015756828456054372,0.6060439560439561,0.9233516483516484
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TA,ICL1,60,1.0,0.7690087352829472,60,0.919736790986791,0.9230769230769231,0.006357392434539334,0.7827922077922078,1.0
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TB,SCL9,126,0.9761904761904762,0.6775170325510976,123,0.9605743849646289,1.0,0.013362616647324745,0.7708791208791209,1.0
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TB,ICL11,126,0.9761904761904762,0.8239212717638152,123,0.8148703599923115,0.8571428571428571,0.024811604044074887,0.46153846153846156,0.9285714285714286
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TB,SCL8,126,0.9126984126984127,0.8310370931112794,115,0.9115484515484518,0.9285714285714286,0.003941681782472572,0.8538461538461538,0.9285714285714286
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TB,ICL10,126,0.9761904761904762,0.8405753217259652,123,0.7060756316853876,0.7142857142857143,0.008738213470613215,0.5714285714285714,0.8333333333333334
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TB,SCL7,126,0.9285714285714286,0.8449659348978047,117,0.7993722801415114,0.7857142857142857,0.012867121220251288,0.7824175824175824,1.0
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TB,ICL9,126,0.9682539682539683,0.8514761544284632,122,0.6022458415901037,0.5714285714285714,0.00812647936106445,0.5714285714285714,0.8316666666666663
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TB,ICL8,126,1.0,0.8535957607872824,126,0.5178551607123035,0.5,0.016039434393366178,0.47115384615384615,0.764423076923077
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TB,SCL6,126,0.9761904761904762,0.7087055261165783,123,0.5912860851885241,0.6428571428571429,0.03276673593866398,0.09090909090909091,0.6923076923076923
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TB,ICL7,126,0.9761904761904762,0.6687358062074186,123,0.4376427095939292,0.42857142857142855,0.012477450804149092,0.23571428571428582,0.6153846153846154
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TB,ICL6,126,1.0,0.4834216502649508,126,0.3729520479520478,0.35714285714285715,0.008188113681190603,0.3200549450549451,0.5288461538461539
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TB,ICL5,126,1.0,0.6319454958364875,126,0.31712480641052065,0.2857142857142857,0.008572184816999524,0.2857142857142857,0.5631868131868132
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TB,ICL4,126,1.0,0.851778955336866,126,0.2559967809967811,0.21428571428571427,0.01568251617735134,0.21428571428571427,0.6118881118881119
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TB,ICL3,126,1.0,0.863890991672975,126,0.11772539629682484,0.07142857142857142,0.011644848472738679,0.07142857142857142,0.29642857142857143
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TB,ICL2,126,1.0,0.8146858440575322,126,0.017597614026185458,0.0,0.007374672036897906,0.0,0.07692307692307693
follow_circle_out1.125_EI1,confirmation,2612,847301,up3__circle,圆核｜离核EE×1.125，同核EI×1,all_detected,TB,ICL1,126,1.0,0.7751703255109765,126,0.1617492296063724,0.14285714285714285,0.015931814914634475,0.07142857142857142,0.362012987012987
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,ALL,SCL9,165,0.9090909090909091,0.753313100657562,150,0.9001813741813741,1.0,0.038590123177491505,0.5173076923076922,1.0
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,ALL,ICL11,165,0.8666666666666667,0.8663631765300961,143,0.6847459067738787,0.8571428571428571,0.07412131236057973,0.18181818181818182,0.9285714285714286
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,ALL,SCL8,165,0.7454545454545455,0.8803743045017703,123,0.8795042356017968,0.9285714285714286,0.0205166231835644,0.6441558441558441,1.0
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,ALL,ICL10,165,0.8787878787878788,0.8796661608497723,145,0.6393066703411532,0.7142857142857143,0.02819184549862278,0.3128205128205128,0.8303030303030301
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,ALL,SCL7,165,0.7818181818181819,0.9031360647445624,129,0.6945660282869585,0.7857142857142857,0.08946370725779271,0.0,1.0
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,ALL,ICL9,165,0.8484848484848485,0.8845725847243298,140,0.600968079539508,0.5714285714285714,0.014491787598767979,0.45454545454545453,0.8333333333333334
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,ALL,ICL8,165,1.0,0.8727364693980779,165,0.4662423435150708,0.5,0.050906866973329155,0.08333333333333333,0.8333333333333334
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,ALL,SCL6,165,0.9939393939393939,0.7906929691451694,164,0.4162883525688404,0.6428571428571429,0.0926752865230366,0.0,0.6923076923076923
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,ALL,ICL7,165,0.9575757575757575,0.7020738492665655,158,0.38239949220961883,0.42857142857142855,0.027777092035134128,0.08333333333333333,0.6716666666666669
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,ALL,ICL6,165,1.0,0.5341426403641881,165,0.3484317366135548,0.35714285714285715,0.013657987413716412,0.16666666666666666,0.5662337662337658
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,ALL,ICL5,165,1.0,0.6830045523520486,165,0.3516993107902198,0.2857142857142857,0.013614054329406974,0.2753246753246753,0.5809523809523808
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,ALL,ICL4,165,1.0,0.9195751138088012,165,0.35901297355842815,0.21428571428571427,0.0359180593593945,0.21428571428571427,0.6923076923076923
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,ALL,ICL3,165,0.9939393939393939,0.9306019221041982,164,0.30783596484816006,0.14285714285714285,0.08769465503964928,0.07142857142857142,0.7777777777777778
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,ALL,ICL2,165,0.9939393939393939,0.843247344461305,164,0.2820551738234665,0.0,0.15028155374425314,0.0,0.9166666666666666
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,ALL,ICL1,165,1.0,0.7710672736469398,165,0.41102900466536835,0.14285714285714285,0.14235944858510693,0.07142857142857142,1.0
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,TA,SCL9,52,0.7884615384615384,0.7913406760349412,41,0.7435060874085264,0.7692307692307693,0.07968416423026142,0.21428571428571427,1.0
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,TA,ICL11,52,0.6538461538461539,0.8876566654006837,34,0.2817403185050244,0.3076923076923077,0.017250648249495664,0.0,0.46153846153846156
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,TA,SCL8,52,0.4230769230769231,0.9051272312951006,22,0.7409242272878636,0.7928571428571429,0.043600649331087725,0.35714285714285715,0.9961538461538461
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,TA,ICL10,52,0.6730769230769231,0.8992783896695784,35,0.4067075781361496,0.4166666666666667,0.018228678452698127,0.07142857142857142,0.5833333333333334
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,TA,SCL7,52,0.5384615384615384,0.9323205469046715,28,0.4406307977736549,0.25,0.222308784460918,0.0,1.0
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,TA,ICL9,52,0.6538461538461539,0.9011773642233194,34,0.5594968756733463,0.5833333333333334,0.029531370992884082,0.14285714285714285,0.7567307692307692
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,TA,ICL8,52,1.0,0.8823395366502089,52,0.3306347498655191,0.16666666666666666,0.09384518044246454,0.04230769230769233,0.8333333333333334
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,TA,SCL6,52,0.9807692307692307,0.8318268135206989,51,0.08807162336574101,0.0,0.04516021649179145,0.0,0.7142857142857143
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,TA,ICL7,52,0.8846153846153846,0.7187998480820357,46,0.2108128586389456,0.18181818181818182,0.01718063186076976,0.08333333333333333,0.42857142857142855
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,TA,ICL6,52,1.0,0.5595898214963919,52,0.2704102521410214,0.26136363636363635,0.013315466904790789,0.0875,0.501587301587301
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,TA,ICL5,52,1.0,0.7086213444739841,52,0.40716398985629765,0.39230769230769236,0.01062316194188972,0.25,0.5948412698412695
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,TA,ICL4,52,1.0,0.9535890619065704,52,0.5769367384751999,0.5833333333333334,0.011620879884253012,0.42857142857142855,0.7857142857142857
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,TA,ICL3,52,1.0,0.9640714014432207,52,0.7114577729962345,0.7,0.006271590993603523,0.6,0.8510989010989011
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,TA,ICL2,52,1.0,0.8575769084694265,52,0.8282366138135369,0.8333333333333334,0.006402071279046677,0.7043956043956044,0.9255494505494506
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,TA,ICL1,52,1.0,0.7690087352829472,52,0.9396287473210551,0.9166666666666666,0.0028694180566792627,0.8521978021978022,1.0
follow_circle_out1.125_EI1,confirmation,2612,847302,up3__circle,圆核｜离核EE×1.125，同核EI×1,primary,TB,SCL9,113,0.9646017699115044,0.6775170325510976,109,0.9591142802151977,1.0,0.010903354548655474,0.7142857142857143,1.0
