candidate,stage,topology,noise,comparison,description,layer,mode,contact,events,participation,patient_participation,rank_n,rank_mean,rank_median,rank_variance,rank_q05,rank_q95
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,ICL6,165,1.0,0.5341426403641881,165,0.4719617755981393,0.45454545454545453,0.016637518501466084,0.35714285714285715,0.6428571428571429
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,ICL5,165,1.0,0.6830045523520486,165,0.48656575747484837,0.5,0.03346158066332903,0.2857142857142857,0.7428571428571422
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,ICL4,165,1.0,0.9195751138088012,165,0.49694679058315416,0.6,0.06518619375539948,0.21428571428571427,0.7857142857142857
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,ICL3,165,1.0,0.9306019221041982,165,0.4563034944853127,0.7,0.12186482218656308,0.07142857142857142,0.8549450549450547
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,ICL2,165,1.0,0.843247344461305,165,0.44262484989757717,0.5833333333333334,0.18112803538860633,0.0,0.9230769230769231
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,ICL1,165,1.0,0.7710672736469398,165,0.5639674466947194,0.8461538461538461,0.16263627533272743,0.07380952380952382,1.0
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,SCL9,87,0.8045977011494253,0.7913406760349412,70,0.8034353741496598,1.0,0.11147648804919641,0.07142857142857142,1.0
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL11,87,0.6781609195402298,0.8876566654006837,59,0.3196718535701586,0.3333333333333333,0.00968646286073599,0.16666666666666666,0.46153846153846156
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,SCL8,87,0.14942528735632185,0.9051272312951006,13,0.010989010989010988,0.0,0.0007195185766614336,0.0,0.07142857142857142
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL10,87,0.7701149425287356,0.8992783896695784,67,0.19270530464560315,0.16666666666666666,0.0150925117570582,0.0230769230769231,0.4253246753246749
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,SCL7,87,0.6091954022988506,0.9323205469046715,53,0.02769714562167392,0.0,0.0026678730136919264,0.0,0.14285714285714285
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL9,87,0.9655172413793104,0.9011773642233194,84,0.12675915354486783,0.09090909090909091,0.017111346003167393,0.0,0.34642857142857103
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL8,87,1.0,0.8823395366502089,87,0.29956059266404095,0.3076923076923077,0.014237552571750453,0.1,0.5
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,SCL6,87,1.0,0.8318268135206989,87,0.18179177144694386,0.18181818181818182,0.00816582320167348,0.023076923076923064,0.3333333333333333
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL7,87,1.0,0.7187998480820357,87,0.4306553599657047,0.45454545454545453,0.007499977743975927,0.3,0.5714285714285714
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL6,87,1.0,0.5595898214963919,87,0.522884012539185,0.5384615384615384,0.00576852949516573,0.4,0.6428571428571429
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL5,87,1.0,0.7086213444739841,87,0.6201497735980493,0.6153846153846154,0.004622099046984507,0.5,0.7142857142857143
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL4,87,1.0,0.9535890619065704,87,0.7191008225490985,0.6923076923076923,0.00803085004192838,0.6,0.9166666666666666
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL3,87,1.0,0.9640714014432207,87,0.7819481284998524,0.7692307692307693,0.003603186218427834,0.7,0.8571428571428571
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL2,87,1.0,0.8575769084694265,87,0.8385030678134124,0.8461538461538461,0.009950174951044168,0.592948717948718,0.9285714285714286
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL1,87,1.0,0.7690087352829472,87,0.9413726120622671,0.9230769230769231,0.0035969948736812984,0.8623076923076923,1.0
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,SCL9,78,0.8717948717948718,0.6775170325510976,68,0.9550792344909993,1.0,0.024921343468687258,0.7692307692307693,1.0
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL11,78,0.9615384615384616,0.8239212717638152,75,0.8686202686202684,0.8571428571428571,0.00608685910883713,0.7142857142857143,1.0
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,SCL8,78,0.8205128205128205,0.8310370931112794,64,0.8722098214285714,0.9285714285714286,0.03154907873529096,0.43214285714285733,0.9285714285714286
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL10,78,0.9743589743589743,0.8405753217259652,76,0.7250909178540759,0.7142857142857143,0.007859249341628806,0.6321428571428571,0.9166666666666666
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,SCL7,78,0.8846153846153846,0.8449659348978047,69,0.7261772044380739,0.7857142857142857,0.02676777053902486,0.3666666666666667,0.7857142857142857
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL9,78,1.0,0.8514761544284632,78,0.587142985219908,0.5714285714285714,0.009150127168823007,0.554945054945055,0.75
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL8,78,1.0,0.8535957607872824,78,0.5543729774499006,0.5,0.014955215011402581,0.5,0.9102272727272727
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,SCL6,78,1.0,0.7087055261165783,78,0.6439434497126807,0.6428571428571429,0.005515842619883683,0.5538961038961039,0.75
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL7,78,1.0,0.6687358062074186,78,0.4995000725769958,0.42857142857142855,0.02531332046259676,0.42857142857142855,0.9166666666666666
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL6,78,1.0,0.4834216502649508,78,0.4151638959331267,0.35714285714285715,0.022795248161789718,0.35714285714285715,0.8467948717948711
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL5,78,1.0,0.6319454958364875,78,0.3375682010297394,0.2857142857142857,0.023455708229038044,0.2857142857142857,0.8369047619047617
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL4,78,1.0,0.851778955336866,78,0.24915960108267804,0.21428571428571427,0.01191091352555887,0.21428571428571427,0.429166666666666
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL3,78,1.0,0.863890991672975,78,0.09308447962294113,0.07142857142857142,0.0020740714556501676,0.07142857142857142,0.18181818181818182
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL2,78,1.0,0.8146858440575322,78,0.0010683760683760683,0.0,8.903133903133908e-05,0.0,0.0
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL1,78,1.0,0.7751703255109765,78,0.14301553147706988,0.14285714285714285,0.0019422352160742649,0.07142857142857142,0.1845454545454544
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,ALL,SCL9,175,0.8228571428571428,0.753313100657562,144,0.8827009795759796,1.0,0.07152497441379997,0.0928571428571429,1.0
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,ALL,ICL11,175,0.8114285714285714,0.8663631765300961,142,0.6174283463015857,0.8397435897435898,0.08248022505405068,0.18181818181818182,0.9285714285714286
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,ALL,SCL8,175,0.4514285714285714,0.8803743045017703,79,0.7319168173598555,0.9285714285714286,0.12935651421599503,0.0,0.9285714285714286
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,ALL,ICL10,175,0.8628571428571429,0.8796661608497723,151,0.46951404004384145,0.5384615384615384,0.0812037301766083,0.07692307692307693,0.8257575757575758
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,ALL,SCL7,175,0.7485714285714286,0.9031360647445624,131,0.4056916366076671,0.4166666666666667,0.1389197104577364,0.0,0.7857142857142857
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,ALL,ICL9,175,0.9828571428571429,0.8845725847243298,172,0.3414668664668664,0.2792207792207792,0.06525951307787892,0.0,0.6666666666666666
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,ALL,ICL8,175,1.0,0.8727364693980779,175,0.41595376052518906,0.46153846153846156,0.029759776186172947,0.1,0.7096153846153836
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,ALL,SCL6,175,1.0,0.7906929691451694,175,0.39069758812615957,0.3076923076923077,0.06130206635728258,0.07692307692307693,0.7027972027972021
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,ALL,ICL7,175,1.0,0.7020738492665655,175,0.4621649778792636,0.42857142857142855,0.016211275651306062,0.3,0.8054545454545452
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,ALL,ICL6,175,1.0,0.5341426403641881,175,0.4734910803482233,0.45454545454545453,0.016141179837641507,0.35714285714285715,0.6428571428571429
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,ALL,ICL5,175,1.0,0.6830045523520486,175,0.49076523476523465,0.5454545454545454,0.03305026395108038,0.2857142857142857,0.7249999999999994
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,ALL,ICL4,175,1.0,0.9195751138088012,175,0.5044973122115979,0.6,0.06519002341088333,0.21428571428571427,0.7999999999999992
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,ALL,ICL3,175,1.0,0.9306019221041982,175,0.46710660767803625,0.7,0.1216151594686946,0.07142857142857142,0.8494505494505492
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,ALL,ICL2,175,1.0,0.843247344461305,175,0.45595604395604394,0.6666666666666666,0.18065274071015566,0.0,0.9230769230769231
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,ALL,ICL1,175,1.0,0.7710672736469398,175,0.5771975643404215,0.9,0.1624627254193132,0.07976190476190477,1.0
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,TA,SCL9,95,0.7789473684210526,0.7913406760349412,74,0.813020988020988,1.0,0.10705897693873759,0.07142857142857142,1.0
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,TA,ICL11,95,0.6842105263157895,0.8876566654006837,65,0.32021568175414333,0.3333333333333333,0.009222742334522383,0.16666666666666666,0.4549450549450549
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,TA,SCL8,95,0.1368421052631579,0.9051272312951006,13,0.010989010989010988,0.0,0.0007195185766614336,0.0,0.07142857142857142
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,TA,ICL10,95,0.7684210526315789,0.8992783896695784,73,0.19672792960464194,0.16666666666666666,0.01492929549290996,0.04615384615384616,0.4318181818181815
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,TA,SCL7,95,0.631578947368421,0.9323205469046715,60,0.024465811965811966,0.0,0.002431742861175717,0.0,0.14285714285714285
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,TA,ICL9,95,0.968421052631579,0.9011773642233194,92,0.12817707654664176,0.12237762237762238,0.0159990338997682,0.0,0.31785714285714306
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,TA,ICL8,95,1.0,0.8823395366502089,95,0.3005349036927984,0.3076923076923077,0.013324549587163231,0.1,0.5
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,TA,SCL6,95,1.0,0.8318268135206989,95,0.17746078482920588,0.18181818181818182,0.00843209197540924,0.05384615384615386,0.3333333333333333
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,TA,ICL7,95,1.0,0.7187998480820357,95,0.4322181327444485,0.46153846153846156,0.007185713019329572,0.3,0.5714285714285714
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,TA,ICL6,95,1.0,0.5595898214963919,95,0.5238302048828366,0.5384615384615384,0.005533660022865107,0.4,0.6428571428571429
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,TA,ICL5,95,1.0,0.7086213444739841,95,0.620864924549135,0.6153846153846154,0.004489292545996201,0.5,0.7142857142857143
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,TA,ICL4,95,1.0,0.9535890619065704,95,0.7202527297264142,0.6923076923076923,0.007976565176645056,0.6,0.9166666666666666
bridge_circle_out125_xminus075,response,2712,847401,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,all_detected,TA,ICL3,95,1.0,0.9640714014432207,95,0.7825285241074715,0.7692307692307693,0.003456907890493903,0.7,0.8571428571428571
